timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-08-25 09:15:01,1.31115307189,-0.03978339068116105,-0.4809471448286189,0.4881141124234519,0.5278975031046129,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 10:15:01,1.16843727867,-0.03955921861005562,-0.4783438758257574,0.4883286747593799,0.5278878933694355,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 11:15:01,1.0374018924,-0.01059137872315552,-0.126996694131833,0.5172868315780276,0.5278782103011831,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 12:15:01,1.07353824758,-0.009751979148559742,-0.11692964286092432,0.5181165614423711,0.5278685405909308,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 13:15:01,1.18426544594,-0.014127873638375974,-0.1701395750258996,0.5137309803413241,0.5278588539797001,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 15:15:01,0.81995711885,-0.018350786852243117,-0.2214934361938532,0.5094983772568908,0.527849164109134,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 16:15:01,1.08679580518,-0.018634653758964448,-0.2250550935789164,0.5092048242174336,0.5278394779763981,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 17:15:01,1.2173424085,-0.019200053175280285,-0.2320332019466349,0.5086296861006693,0.5278297392759496,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 18:15:01,1.00456228294,-0.02536835321138497,-0.30699088782553474,0.5024516475805395,0.5278200007919245,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 19:15:01,1.03477665107,-0.028246730251653036,-0.34203219760678394,0.4995635306504877,0.5278102609021407,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 20:15:01,0.948686262348,-0.030063353869225207,-0.3641156831698709,0.4977434020957201,0.5278067559649453,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 21:15:01,0.993665532552,-0.02971992386718275,-0.3599917648872548,0.4980832968737557,0.5278032207409384,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 22:15:01,0.903960473484,-0.029007113523764894,-0.3513865094747075,0.4987925450154361,0.527799658539201,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-25 23:15:01,0.788313159199,-0.028725373620756944,-0.34801134031147285,0.49907072763084004,0.5277961012515969,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 00:15:01,0.7985565587569999,-0.027752050236594442,-0.33624531519623696,0.5000404875098761,0.5277925377464705,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 01:15:01,0.734166131373,-0.02669320189022073,-0.32344163656784986,0.5010957711520809,0.5277889730423017,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 02:15:01,0.7426386158149999,-0.025723137269677118,-0.3117151476556046,0.5020622724435265,0.5277854097132036,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 03:15:01,0.6758743895810001,-0.024804978717189563,-0.3006186658737988,0.5029768483283353,0.5277818270455249,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 04:15:01,0.7058179898829999,-0.02394620490304089,-0.29024269377802625,0.5038320395544229,0.5277782444574639,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 05:15:01,0.7272323962989999,-0.02319653490025253,-0.28119047645617457,0.5045781264520006,0.5277746613522531,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 06:15:01,0.7533569121520001,-0.021913051780930167,-0.2656337145227212,0.5058603201769862,0.5277733719579164,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 07:15:01,0.875354972671,-0.020498804562131826,-0.2484905365949146,0.5072732668595524,0.5277720714216843,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 08:15:01,0.925335068588,-0.01911291052383924,-0.2316914861296624,0.5086578504370605,0.5277707609608997,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 10:15:01,1.19420541076,-0.014424119279531468,-0.1748186054412315,0.5133453330283924,0.5277694523079238,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 11:15:01,0.8513305052060001,-0.014068291934486887,-0.1705172840394482,0.5136998494331625,0.5277681413676494,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 12:15:01,1.3113050993200002,-0.006873614178539489,-0.08324070015930829,0.5208932158077324,0.5277668299862719,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 13:15:01,1.18812702098,-0.003162608901034369,-0.038231251483182405,0.5246029102097202,0.5277655191107545,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 14:15:01,1.10183903133,-0.0072974226456899985,-0.08841463287416218,0.520466778475281,0.527764201120971,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 15:15:01,1.05379013513,-0.01583254180494409,-0.19198659508549554,0.5119303413555331,0.5277628831604771,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 16:15:01,1.07217664514,-0.05368121983908914,-0.6512178082448372,0.4740803451706455,0.5277615650097346,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 17:15:01,0.789734929311,-0.07094439489644827,-0.8606763936128914,0.4568166957716183,0.5277610906680665,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 18:15:01,0.890166131849,-0.08900597998710813,-1.0798220787822572,0.4387546322404161,0.5277606122275242,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 19:15:01,0.920508307487,-0.09461232648457092,-1.1478493166806631,0.4331478036513722,0.5277601301359431,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 20:15:01,0.950929806345,-0.0983909487612809,-1.1937009032915142,0.4293686999481368,0.5277596487094177,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 21:15:01,0.8221024064110001,-0.10731895871556796,-1.3020296411567642,0.4204402077258742,0.5277591664414422,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 22:15:01,0.826540433576,-0.1088430795995054,-1.3205275407639476,0.4189156044116884,0.5277586840111937,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-26 23:15:01,0.791927711761,-0.10907968471551482,-1.3234041042251476,0.4186785170515262,0.527758201767041,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 00:15:01,0.702807204893,-0.10835538194728717,-1.3146220749255804,0.4194023349584089,0.5277577169056961,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 01:15:01,0.864523887721,-0.1080074793156316,-1.3104068806016045,0.4197497527394944,0.527757232055126,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 02:15:01,0.809851903585,-0.10779526699995556,-1.3078380077265876,0.4199614801346119,0.5277567471345674,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 03:15:01,0.758690430787,-0.10729642726646016,-1.3017877392201314,0.4204601453675595,0.5277565726340196,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 04:15:01,0.8067783162800001,-0.10676807605217993,-1.2953794283882305,0.4209883205734005,0.5277563966255804,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 05:15:01,0.6880497704530001,-0.1055654252919257,-1.2807899071750908,0.4221907939820733,0.527756219273999,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 06:15:01,0.8196898052399999,-0.10443174464081367,-1.2670371922427959,0.42332429752626416,0.5277560421670778,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 07:15:01,0.8214426947939999,-0.1034791896790126,-1.2554820657009031,0.42427667507159184,0.5277558647506044,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 08:15:01,1.06152614064,-0.10085706168670006,-1.2236701333960696,0.4268986255877343,0.5277556872744343,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 09:15:01,1.4431749133200005,-0.08894023206127005,-1.0790862706128337,0.4388152778054549,0.5277555098667249,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 10:15:01,1.22704597643,-0.08410367079058008,-1.0204067934551944,0.4436516607056242,0.5277553314962042,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 11:15:01,1.58093752585,-0.06780245871040758,-0.8226275532278464,0.4599526944192399,0.5277551531296475,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 12:15:01,1.5185814236500002,-0.05521040187061488,-0.669851220380977,0.4725445728667285,0.5277549747373433,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 13:15:01,1.0628445424500002,-0.0622663375104669,-0.7554611461642793,0.4654885730317125,0.5277549105421794,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 14:15:01,1.29828215868,-0.060601327107659086,-0.7352604833081813,0.467153518684634,0.5277548457922929,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 15:15:01,1.17357031987,-0.05921329593159257,-0.7184203949844488,0.4685414846166998,0.5277547805482924,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 16:15:01,0.938417521965,-0.06113670534985111,-0.7417577701583441,0.4666180100444461,0.5277547153942972,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 17:15:01,0.719759087413,-0.06533516425902441,-0.7926981544554934,0.4624194858673998,0.5277546501264242,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 18:15:01,0.793253640139,-0.06507073836164645,-0.7894906866945774,0.4626838464749434,0.5277545848365899,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 19:15:01,0.821043529075,-0.06744012017537149,-0.81823901340519,0.4603143993965694,0.5277545195719409,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 20:15:01,0.77728705129,-0.07270896096155605,-0.882166266358837,0.4550454929915374,0.5277544539530934,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 21:15:01,0.7610119051950001,-0.07368765176309873,-0.8940414458293446,0.4540667365726055,0.5277543883357042,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 22:15:01,0.794456554147,-0.07515821577749382,-0.9118844868421688,0.4525961069313492,0.5277543227088429,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-27 23:15:01,0.7151077701399999,-0.0753022419948266,-0.9136322328506736,0.4524520570979354,0.5277542990927621,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 00:15:01,0.6701006403809999,-0.07560686637231767,-0.917328506971998,0.4521474089002923,0.52775427527261,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 01:15:01,0.54761579658,-0.07350259452545027,-0.8917978230083891,0.4542516567452333,0.5277542512706835,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 17:15:01,0.849284090378,-0.07314718943922616,-0.8874860101119141,0.4546070378626421,0.5277542273018682,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 18:15:01,0.8524766099259999,-0.0724144085651574,-0.8785955251124449,0.4553397947260021,0.5277542032911595,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 19:15:01,0.8053052805519999,-0.07171305917196036,-0.8700863960510787,0.4560411201004114,0.5277541792723718,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 20:15:01,0.889728282553,-0.07066208694814419,-0.8573353188499055,0.4570920683147049,0.5277541552628491,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 21:15:01,0.778613508361,-0.0700041813356666,-0.8493532914455812,0.4577499497873576,0.5277541311230242,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 22:15:01,0.685767835952,-0.06869204711133775,-0.8334335565212143,0.459062059872398,0.5277541069837357,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-28 23:15:01,0.726981575893,-0.06760157975012843,-0.8202032893466082,0.4601525030908343,0.5277540828409627,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 00:15:01,0.645975352581,-0.06611447097813028,-0.8021604136647369,0.4616396031749618,0.5277540741530921,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 01:15:01,0.7775341428939999,-0.06586883535099125,-0.7991802410306974,0.4618852300391566,0.5277540653901478,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 02:15:01,0.723113114405,-0.06614939725239471,-0.8025843850270462,0.4616046593079378,0.5277540565603325,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 03:15:01,0.8319052148839999,-0.0712497314408293,-0.8644664706886829,0.4565043163018688,0.5277540477426981,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 04:15:01,0.674230251552,-0.07101697127621515,-0.8616425159427337,0.4567370676334369,0.527754038909652,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 05:15:01,0.7141508198700001,-0.0790547557193208,-0.9591644691990948,0.44869927435431295,0.5277540300736338,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 06:15:01,0.795823883546,-0.08391017485055319,-1.0180750187101495,0.4438438463904708,0.527754021241024,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 07:15:01,0.853323981424,-0.08683428214587713,-1.0535531046867987,0.4409197302146016,0.5277540123604787,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 08:15:01,1.0363851094499998,-0.08749013129470072,-1.0615105818005477,0.4402638721854301,0.5277540034801308,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 09:15:01,1.16972027756,-0.0862624501608516,-1.046615324876484,0.4414915444376493,0.5277539945985009,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 10:15:01,1.37015829137,-0.07737103599934791,-0.9387364911666936,0.4503829554030641,0.5277539914024121,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 11:15:01,1.19479416172,-0.07341830286992622,-0.8907783106420339,0.4543356853087786,0.5277539881787049,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 12:15:01,1.50872750294,-0.060199927425828366,-0.7304007753362782,0.467554057504569,0.5277539849303974,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 13:15:01,1.25480461243,-0.0554004277042785,-0.6721688384226638,0.4723535539822925,0.5277539816865711,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 14:15:01,1.18351258787,-0.051524457996238233,-0.6251420231430131,0.4762295204408367,0.5277539784370749,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 15:15:01,0.838183770344,-0.051177806492002265,-0.6209361654387209,0.4765761686944832,0.5277539751864855,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 16:15:01,1.05843861494,-0.0493708633229602,-0.5990126966124762,0.4783831086141897,0.5277539719371499,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 17:15:01,1.1154608336,-0.04674915726732903,-0.5672037699669089,0.4810048114028509,0.5277539686701799,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 18:15:01,0.87860810131,-0.046270423890132695,-0.5613953728338004,0.4814835415131498,0.5277539654032825,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 19:15:01,1.09936880724,-0.04341857600982363,-0.526794152401834,0.4843353861260898,0.5277539621359134,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 20:15:01,0.8708531870899999,-0.04258967339754621,-0.5167371523848487,0.4851642875625917,0.5277539609601379,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 21:15:01,0.8435966284440001,-0.041764368862952816,-0.5067238077024001,0.4859895909112497,0.5277539597742025,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 22:15:01,0.777040471902,-0.04109535769222189,-0.498606758990519,0.486658600886995,0.5277539585792169,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-29 23:15:01,0.688557936796,-0.03984492826151809,-0.4834354053763832,0.4879090291243618,0.5277539573858798,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 00:15:01,0.697836804319,-0.038719527577074316,-0.4697810163479801,0.4890344286133828,0.5277539561904571,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 01:15:01,0.7712171217120001,-0.04048885604817132,-0.4912481627500682,0.4872650989464606,0.527753954994632,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 02:15:01,0.694660626848,-0.0525105815234696,-0.6371068861240587,0.4752433722757986,0.5277539537992683,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 03:15:01,0.786323057256,-0.05832283554207834,-0.707626550196025,0.4694311170553389,0.5277539525974172,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 04:15:01,0.654660190687,-0.07622288816084878,-0.9248065834910192,0.4515310632347439,0.5277539513955928,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 05:15:01,0.72306000212,-0.09180888583185733,-1.1139103587143495,0.4359450643617375,0.5277539501935948,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 06:15:01,0.7746742107089999,-0.09376586417966283,-1.137654237974914,0.4339880855813885,0.5277539497610513,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 07:15:01,0.884858627959,-0.1011519528753418,-1.227269112861677,0.42660199644942814,0.5277539493247699,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 08:15:01,1.08493710832,-0.10340092198178064,-1.2545556945549947,0.4243530269033787,0.5277539488851594,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 09:15:01,1.14704937346,-0.10131761211880692,-1.2292790549093129,0.4264363363273483,0.5277539484461552,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 10:15:01,1.40645395214,-0.0921773885063128,-1.1183814010323374,0.4355765595000709,0.5277539480063836,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 11:15:01,0.967981387104,-0.09229276661729073,-1.119781280483906,0.4354611809491735,0.5277539475664642,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 12:15:01,1.7537456460499998,-0.06824262925224328,-0.8279827423043287,0.4595113178744713,0.5277539471267145,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 13:15:01,1.22262717456,-0.06406172061958104,-0.7772560914728643,0.4636922260649972,0.5277539466845782,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 15:15:01,1.2477794358,-0.059269615349530125,-0.7191138369013004,0.4684843308929215,0.5277539462424516,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 16:15:01,1.04428573933,-0.0578949632293172,-0.7024352894402597,0.4698589825709442,0.5277539458002614,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 17:15:01,0.924926251082,-0.05769039442296936,-0.6999532731256437,0.4700635512181682,0.5277539456411375,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 18:15:01,1.20389636883,-0.05386001383080702,-0.6534795497492354,0.4738939316498316,0.5277539454806386,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 19:15:01,0.936448977169,-0.054953888778762734,-0.6667514558072725,0.4728000565401521,0.5277539453189148,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 21:15:01,0.869768173712,-0.05495069162852712,-0.6667126669786541,0.4728032535288872,0.5277539451574143,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 22:15:01,0.820539262738,-0.05473208380052519,-0.6640603162816205,0.4730218611951061,0.5277539449956313,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-30 23:15:01,0.855369516046,-0.05399108443287187,-0.6550698275488145,0.4737628604009221,0.527753944833794,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 00:15:01,0.961147001986,-0.05294226629592042,-0.6423445963817898,0.4748116783760988,0.5277539446720192,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 01:15:01,0.958316270557,-0.051778037855396086,-0.6282191005209796,0.4759759066539702,0.5277539445093663,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 02:15:01,0.8147872740629999,-0.0515822518901487,-0.6258436458126795,0.4761716924565684,0.5277539443467171,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 03:15:01,0.771593377122,-0.05088087942949726,-0.6173339474311064,0.4768730647545471,0.5277539441840443,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 04:15:01,0.7662996577269999,-0.05071566962779417,-0.6153294697976435,0.4770382744977118,0.5277539441255059,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 05:15:01,0.724229465703,-0.0496774664807989,-0.6027330282747272,0.4780764775856628,0.5277539440664617,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 06:15:01,0.7928621953839999,-0.04886743110577152,-0.5929049295125282,0.4788865129011953,0.5277539440069668,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 07:15:01,0.942622099425,-0.047259634625778035,-0.5733976540790025,0.4804943093217761,0.5277539439475539,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 08:15:01,1.14142180366,-0.042804237773427456,-0.5193406532728488,0.48494970611461,0.5277539438880374,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 09:15:01,1.50385784428,-0.028333590062380964,-0.34376935218887184,0.4994203537661199,0.5277539438285008,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 10:15:01,1.3298686952399998,-0.02011414649078369,-0.2440434500484656,0.5076397972782035,0.5277539437689872,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 11:15:01,1.35511366926,-0.012484276660396976,-0.1514708026468128,0.5152696670487535,0.5277539437091505,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 12:15:01,1.30690884147,-0.008278224588006311,-0.1004390836764344,0.519475719061309,0.5277539436493153,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 13:15:01,1.36129882778,-0.004935053757657792,-0.059876639198549235,0.5228188898318135,0.5277539435894713,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 14:15:01,1.26118176226,-0.010008667965313744,-0.12143442658094727,0.5177452756026225,0.5277539435679363,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 15:15:01,1.29325090898,-0.008868145594402188,-0.10759655300506664,0.5188857979518129,0.5277539435462151,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 16:15:01,1.13162826786,-0.021329407419378943,-0.2587881242664736,0.5064245361049492,0.5277539435243281,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 17:15:01,0.878180273521,-0.02774728934460701,-0.3366558127617765,0.5000066541578644,0.5277539435024714,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 19:15:01,1.00724076188,-0.031340469936217474,-0.3802516082324132,0.4964134735443589,0.5277539434805764,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 20:15:01,0.82977849928,-0.03146068307889749,-0.3817101456953793,0.4962932603797767,0.5277539434586742,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 21:15:01,0.791770492231,-0.03351121082422925,-0.4065890479166683,0.494242732612551,0.5277539434367803,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 22:15:01,0.7764122185660001,-0.036366268619471454,-0.4412292539196869,0.4913876747952962,0.5277539434147677,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-08-31 23:15:01,1.01967346467,-0.03479787836096958,-0.4222000908124528,0.4929560650317859,0.5277539433927555,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 00:15:01,0.672524767707,-0.03624309967317163,-0.43973485470924345,0.4915108436975685,0.5277539433707401,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 01:15:01,0.8054597919679999,-0.035822874661232185,-0.4346362957172687,0.4919310687015856,0.5277539433628178,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 02:15:01,0.6977607080580001,-0.03495397814415213,-0.4240940384332816,0.4927999652106749,0.5277539433548271,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 03:15:01,0.671198221878,-0.033965356749610764,-0.41209916803870783,0.4937885865971644,0.5277539433467752,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 04:15:01,0.686612619056,-0.03258369269792222,-0.3953355400625327,0.4951702506408124,0.5277539433387346,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 05:15:01,0.730138629699,-0.031524692936298004,-0.3824867741289353,0.4962292503943819,0.5277539433306799,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 06:15:01,0.7731517509729999,-0.030066137961709705,-0.364790234254329,0.4976878053609128,0.5277539433226225,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 07:15:01,0.920818621438,-0.028842487887044462,-0.34994377821170985,0.4989114554275237,0.5277539433145682,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 08:15:01,1.05974998234,-0.02607259790584826,-0.3163369073827056,0.501681345400622,0.5277539433064703,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 09:15:01,1.25720738674,-0.019814906063996274,-0.2404127937221716,0.5079390372343761,0.5277539432983723,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 10:15:01,1.69107806691,0.0022847364856208863,0.02772053990234724,0.5300386797758943,0.5277539432902734,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 13:15:01,1.38872596255,0.011650120997443336,0.14310233198828826,0.5395484871781692,0.5278983661807258,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 18:15:01,1.1847432592899998,0.014030240834053577,0.18102594305865694,0.5426741643821543,0.5286439235481007,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 19:15:01,1.00755614801,0.01123723983577718,0.15858168985799634,0.5408243012333206,0.5295870613975434,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
2011-09-01 20:15:01,0.889925459781,0.006654092362603503,0.1129989740713171,0.537067357956854,0.5304132655942505,-6.4031996838636625,5.72972658952655,0,0.0,0.0,0.0
