timestamp,value,anomaly_score,raw_score,label
2014-04-02 10:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 10:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 10:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 11:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:20:00,0.333154908,0.0301029996658834,0.02500000037252903,0
2014-04-02 12:25:00,0.4891396294,0.0301029996658834,0.125,0
2014-04-02 12:30:00,0.29758737550000003,0.0301029996658834,0.05000000074505806,0
2014-04-02 12:35:00,0.2801537112,0.0301029996658834,0.02500000037252903,0
2014-04-02 12:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 12:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 13:55:00,0.1393864406,0.0301029996658834,0.0,0
2014-04-02 14:00:00,0.1651232977,0.0301029996658834,0.0,0
2014-04-02 14:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:20:00,0.2959576644,0.0301029996658834,0.07500000298023224,0
2014-04-02 14:25:00,0.2487854044,0.0301029996658834,0.02500000037252903,0
2014-04-02 14:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 14:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 15:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 15:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 15:10:00,0.110659303,0.0301029996658834,0.0,0
2014-04-02 15:15:00,0.1657845305,0.0301029996658834,0.0,0
2014-04-02 15:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 15:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 15:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 15:35:00,1.1603600282,0.0301029996658834,0.550000011920929,0
2014-04-02 15:40:00,1.7095425837,0.0301029996658834,1.0,0
2014-04-02 15:45:00,0.0,0.0301029996658834,0.699999988079071,0
2014-04-02 15:50:00,0.4699950743,0.0301029996658834,0.125,0
2014-04-02 15:55:00,0.4338044675,0.0301029996658834,0.05000000074505806,0
2014-04-02 16:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:30:00,0.2109736199,0.0301029996658834,0.0,0
2014-04-02 16:35:00,0.2547959489,0.0301029996658834,0.05000000074505806,0
2014-04-02 16:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 16:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 17:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 18:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 19:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 20:45:00,0.2454377335,0.0301029996658834,0.0,0
2014-04-02 20:50:00,0.2844357083,0.0301029996658834,0.0,0
2014-04-02 20:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 21:30:00,3.0833927958,1.0,0.42500001192092896,0
2014-04-02 21:35:00,2.4419664973,0.0301029996658834,0.675000011920929,0
2014-04-02 21:40:00,0.0,0.0301029996658834,0.3499999940395355,0
2014-04-02 21:45:00,0.2098082581,0.0301029996658834,0.0,0
2014-04-02 21:50:00,0.2488241137,0.0301029996658834,0.0,0
2014-04-02 21:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 22:55:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:00:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:05:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:10:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:15:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:20:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:25:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:30:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:35:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:40:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:45:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:50:00,0.0,0.0301029996658834,0.0,0
2014-04-02 23:55:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:00:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:05:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:10:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:15:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:20:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:25:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:30:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:35:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:40:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:45:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:50:00,0.0,0.0301029996658834,0.0,0
2014-04-03 00:55:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:00:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:05:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:10:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:15:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:20:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:25:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:30:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:35:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:40:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:45:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:50:00,0.0,0.0301029996658834,0.0,0
2014-04-03 01:55:00,0.0,0.0301029996658834,0.0,0
2014-04-03 02:00:00,0.0,0.0301029996658834,0.0,0
2014-04-03 02:05:00,0.0,0.0301029996658834,0.0,0
2014-04-03 02:10:00,0.0,0.0301029996658834,0.0,0
2014-04-03 02:15:00,0.0,0.0301029996658834,0.0,0
2014-04-03 02:20:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:25:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:30:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:35:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:40:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:45:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:50:00,0.0,0.05687325218871625,0.0,0
2014-04-03 02:55:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:00:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:05:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:10:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:15:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:20:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:25:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:30:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:35:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:40:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:45:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:50:00,0.0,0.05687325218871625,0.0,0
2014-04-03 03:55:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:00:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:05:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:10:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:15:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:20:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:25:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:30:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:35:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:40:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:45:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:50:00,0.0,0.05687325218871625,0.0,0
2014-04-03 04:55:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:00:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:05:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:10:00,0.100436327,0.05687325218871625,0.0,0
2014-04-03 05:15:00,0.1166953089,0.05687325218871625,0.0,0
2014-04-03 05:20:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:25:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:30:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:35:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:40:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:45:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:50:00,0.0,0.05687325218871625,0.0,0
2014-04-03 05:55:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:00:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:05:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:10:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:15:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:20:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:25:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:30:00,0.0,0.05687325218871625,0.0,0
2014-04-03 06:35:00,2.6947758611,0.04433009219173428,0.4749999940395355,0
2014-04-03 06:40:00,1.1247881372,0.1968179340658382,0.949999988079071,0
2014-04-03 06:45:00,0.0,0.5151296147041311,1.0,0
2014-04-03 06:50:00,0.0,0.29999999673506555,0.0,0
2014-04-03 06:55:00,0.0,0.29999999673506555,0.0,0
2014-04-03 07:00:00,0.0,0.29999999673506555,0.0,0
2014-04-03 07:05:00,0.0,0.29999999673506555,0.0,0
2014-04-03 07:10:00,0.1713046051,0.29999999673506555,0.0,0
2014-04-03 07:15:00,0.1666385414,0.29999999673506555,0.0,0
2014-04-03 07:20:00,0.0,0.29999999673506555,0.0,0
2014-04-03 07:25:00,0.0,0.34273084777053237,0.0,0
2014-04-03 07:30:00,0.0,0.11174032545997789,0.0,0
2014-04-03 07:35:00,0.0,0.05687325218871625,0.0,0
2014-04-03 07:40:00,0.2590637834,0.05419845586342739,0.02500000037252903,0
2014-04-03 07:45:00,0.2661014254,0.051607676846503234,0.02500000037252903,0
2014-04-03 07:50:00,0.0,0.051607676846503234,0.0,0
2014-04-03 07:55:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:00:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:05:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:10:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:15:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:20:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:25:00,0.0,0.051607676846503234,0.0,0
2014-04-03 08:30:00,0.0,0.05419845586342739,0.0,0
2014-04-03 08:35:00,0.0,0.05687325218871625,0.0,0
2014-04-03 08:40:00,0.0,0.05687325218871625,0.0,0
2014-04-03 08:45:00,0.0,0.05687325218871625,0.0,0
2014-04-03 08:50:00,0.0,0.05687325218871625,0.0,0
2014-04-03 08:55:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:00:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:05:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:10:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:15:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:20:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:25:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:30:00,0.1966047505,0.05687325218871625,0.0,0
2014-04-03 09:35:00,0.176103779,0.05687325218871625,0.0,0
2014-04-03 09:40:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:45:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:50:00,0.0,0.05687325218871625,0.0,0
2014-04-03 09:55:00,0.0,0.05687325218871625,0.0,0
2014-04-03 10:00:00,0.0,0.05687325218871625,0.0,0
2014-04-03 10:05:00,0.0,0.05687325218871625,0.0,0
2014-04-03 10:10:00,0.0,0.05687325218871625,0.0,0
2014-04-03 10:15:00,0.0,0.05687325218871625,0.0,0
2014-04-03 10:20:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:25:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:30:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:35:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:40:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:45:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:50:00,0.0,0.0533353591138014,0.0,0
2014-04-03 10:55:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:00:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:05:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:10:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:15:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:20:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:25:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:30:00,0.0,0.0533353591138014,0.0,0
2014-04-03 11:35:00,0.1950772708,0.05105198205621079,0.02500000037252903,0
2014-04-03 11:40:00,0.1702540502,0.05105198205621079,0.0,0
2014-04-03 11:45:00,0.0,0.05105198205621079,0.0,0
2014-04-03 11:50:00,0.0,0.05105198205621079,0.0,0
2014-04-03 11:55:00,0.0,0.05105198205621079,0.0,0
2014-04-03 12:00:00,0.0,0.05105198205621079,0.0,0
2014-04-03 12:05:00,0.2078455816,0.04883414660019862,0.02500000037252903,0
2014-04-03 12:10:00,0.2544496959,0.04668118116647054,0.02500000037252903,0
2014-04-03 12:15:00,0.0,0.04668118116647054,0.0,0
2014-04-03 12:20:00,0.0,0.04668118116647054,0.0,0
2014-04-03 12:25:00,0.0,0.04883414660019862,0.0,0
2014-04-03 12:30:00,0.0,0.04883414660019862,0.0,0
2014-04-03 12:35:00,0.0,0.04883414660019862,0.0,0
2014-04-03 12:40:00,0.1298052209,0.04883414660019862,0.0,0
2014-04-03 12:45:00,0.1105364922,0.04883414660019862,0.0,0
2014-04-03 12:50:00,0.0,0.04883414660019862,0.0,0
2014-04-03 12:55:00,0.0,0.05105198205621079,0.0,0
2014-04-03 13:00:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:05:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:10:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:15:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:20:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:25:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:30:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:35:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:40:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:45:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:50:00,0.0,0.0533353591138014,0.0,0
2014-04-03 13:55:00,0.0,0.0533353591138014,0.0,0
2014-04-03 14:00:00,0.0,0.0533353591138014,0.0,0
2014-04-03 14:05:00,0.0,0.0533353591138014,0.0,0
2014-04-03 14:10:00,0.0,0.0533353591138014,0.0,0
2014-04-03 14:15:00,0.0,0.0533353591138014,0.0,0
2014-04-03 14:20:00,0.0,0.0533353591138014,0.0,0
2014-04-03 14:25:00,1.6705581002,0.058101327080623044,0.6499999761581421,0
2014-04-03 14:30:00,1.1340330755,0.2149557526097789,1.0,0
2014-04-03 14:35:00,0.0,0.33402909715669477,0.4749999940395355,0
2014-04-03 14:40:00,0.0,0.33402909715669477,0.0,0
2014-04-03 14:45:00,0.0,0.33402909715669477,0.0,0
2014-04-03 14:50:00,0.0,0.33402909715669477,0.0,0
2014-04-03 14:55:00,0.0,0.33402909715669477,0.0,0
2014-04-03 15:00:00,2.950686267,0.5555589084852565,0.675000011920929,0
2014-04-03 15:05:00,2.6339478145,0.29999999673506555,1.0,0
2014-04-03 15:10:00,0.0,0.29999999673506555,0.30000001192092896,0
2014-04-03 15:15:00,0.1781823863,0.29999999673506555,0.0,0
2014-04-03 15:20:00,0.1644149221,0.4329329831428312,0.0,0
2014-04-03 15:25:00,2.7050948425,0.3340291139857493,0.15000000596046448,0
2014-04-03 15:30:00,2.8759304629000004,0.6132701662695417,0.824999988079071,0
2014-04-03 15:35:00,0.0,0.29999999673506555,0.7250000238418579,0
2014-04-03 15:40:00,0.0,0.29999999673506555,0.0,0
2014-04-03 15:45:00,0.0,0.29999999673506555,0.0,0
2014-04-03 15:50:00,0.0,0.29999999673506555,0.0,0
2014-04-03 15:55:00,0.0,0.2997849197921714,0.0,0
2014-04-03 16:00:00,0.27093208280000003,0.23754422464489838,0.05000000074505806,0
2014-04-03 16:05:00,0.2167321304,0.24339624828446307,0.02500000037252903,0
2014-04-03 16:10:00,0.0,0.24339624828446307,0.0,0
2014-04-03 16:15:00,0.0,0.20951270361206417,0.0,0
2014-04-03 16:20:00,0.0,0.07403635358832422,0.0,0
2014-04-03 16:25:00,0.0,0.04668118116647054,0.0,0
2014-04-03 16:30:00,0.0,0.04668118116647054,0.0,0
2014-04-03 16:35:00,0.0,0.04668118116647054,0.0,0
2014-04-03 16:40:00,0.0,0.04668118116647054,0.0,0
2014-04-03 16:45:00,0.0,0.04668118116647054,0.0,0
2014-04-03 16:50:00,0.0,0.05105198205621079,0.0,0
2014-04-03 16:55:00,0.0,0.0533353591138014,0.0,0
2014-04-03 17:00:00,0.0,0.0533353591138014,0.0,0
2014-04-03 17:05:00,0.0,0.0533353591138014,0.0,0
2014-04-03 17:10:00,0.0,0.0533353591138014,0.0,0
2014-04-03 17:15:00,0.0,0.0533353591138014,0.0,0
2014-04-03 17:20:00,0.0,0.0533353591138014,0.0,0
2014-04-03 17:25:00,1.1702069722,0.06313705470153796,0.699999988079071,0
2014-04-03 17:30:00,1.771195185,0.22608639248692125,1.0,0
2014-04-03 17:35:00,0.0,0.2375442177177275,0.05000000074505806,0
2014-04-03 17:40:00,0.0,0.2375442177177275,0.0,0
2014-04-03 17:45:00,0.0,0.2375442177177275,0.0,0
2014-04-03 17:50:00,0.0,0.2375442177177275,0.0,0
2014-04-03 17:55:00,0.0,0.2375442177177275,0.0,0
2014-04-03 18:00:00,0.0,0.2375442177177275,0.0,0
2014-04-03 18:05:00,0.0,0.2375442177177275,0.0,0
2014-04-03 18:10:00,0.0,0.2375442177177275,0.0,0
2014-04-03 18:15:00,0.0,0.10630325320243547,0.0,0
2014-04-03 18:20:00,0.0,0.04883414660019862,0.0,0
2014-04-03 18:25:00,1.1420697781,0.06313705470153796,0.699999988079071,0
2014-04-03 18:30:00,1.4215862031,0.22608639248692125,1.0,0
2014-04-03 18:35:00,0.0,0.4662554784820677,0.8500000238418579,0
2014-04-03 18:40:00,0.0,0.27899547437968164,0.0,0
2014-04-03 18:45:00,0.0,0.27899547437968164,0.0,0
2014-04-03 18:50:00,0.0,0.27899547437968164,0.0,0
2014-04-03 18:55:00,0.0,0.27899547437968164,0.0,0
2014-04-03 19:00:00,0.0,0.27899547437968164,0.0,0
2014-04-03 19:05:00,0.0,0.27899547437968164,0.0,0
2014-04-03 19:10:00,0.0,0.27899547437968164,0.0,0
2014-04-03 19:15:00,0.0,0.16627971128463315,0.0,0
2014-04-03 19:20:00,0.0,0.061536054392417064,0.0,0
2014-04-03 19:25:00,0.0,0.047403216488658355,0.0,0
2014-04-03 19:30:00,0.0,0.047403216488658355,0.0,0
2014-04-03 19:35:00,0.0,0.047403216488658355,0.0,0
2014-04-03 19:40:00,0.0,0.047403216488658355,0.0,0
2014-04-03 19:45:00,0.0,0.047403216488658355,0.0,0
2014-04-03 19:50:00,0.0,0.047403216488658355,0.0,0
2014-04-03 19:55:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:00:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:05:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:10:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:15:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:20:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:25:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:30:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:35:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:40:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:45:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:50:00,0.0,0.047403216488658355,0.0,0
2014-04-03 20:55:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:00:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:05:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:10:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:15:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:20:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:25:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:30:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:35:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:40:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:45:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:50:00,0.0,0.047403216488658355,0.0,0
2014-04-03 21:55:00,0.0,0.047403216488658355,0.0,0
2014-04-03 22:00:00,0.0,0.047403216488658355,0.0,0
2014-04-03 22:05:00,0.0,0.047403216488658355,0.0,0
2014-04-03 22:10:00,0.0,0.047403216488658355,0.0,0
2014-04-03 22:15:00,0.0,0.047403216488658355,0.0,0
