timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-08-04 18:00:01,0.0907093292213,0.04396102676442736,0.0,0,0.0,0.0,0.0
2011-08-04 19:00:01,0.0940831074977,0.09153314568263554,0.0,0,0.0,0.0,0.0
2011-08-04 20:00:01,0.0903178991016,0.09153314568263554,0.0,0,0.0,0.0,0.0
2011-08-04 21:00:01,0.0942023346304,0.09153314568263554,0.0,0,0.0,0.0,0.0
2011-08-04 22:00:01,0.0980128548473,0.09153314568263554,0.0,0,0.0,0.0,0.0
2011-08-04 23:00:01,0.0961186903138,0.09153314568263554,0.0,0,0.0,0.0,0.0
2011-08-05 00:00:01,0.083626707132,0.08706487015687701,0.02500000037252903,0,0.0,0.0,0.0
2011-08-05 01:00:01,0.0662049335863,0.0827363403447867,0.02500000037252903,0,0.0,0.0,0.0
2011-08-05 02:00:01,0.0627621483376,0.0827363403447867,0.0,0,0.0,0.0,0.0
2011-08-05 03:00:01,0.06546520719309999,0.0827363403447867,0.0,0,0.0,0.0,0.0
2011-08-05 04:00:01,0.06825565912119999,0.0827363403447867,0.0,0,0.0,0.0,0.0
2011-08-05 05:00:01,0.108736462094,0.04684443343566201,0.25,0,0.0,0.0,0.0
2011-08-05 06:00:01,0.0956589147287,0.07017515885728284,0.5,0,0.0,0.0,0.0
2011-08-05 07:00:01,0.121594684385,0.07017515885728284,0.0,0,0.0,0.0,0.0
2011-08-05 08:00:01,0.16994680851100002,0.07407774981726488,0.02500000037252903,0,0.0,0.0,0.0
2011-08-05 09:00:01,0.138291925466,0.07811617334684637,0.02500000037252903,0,0.0,0.0,0.0
2011-08-05 10:00:01,0.122438162544,0.07407774981726488,0.0,0,0.0,0.0,0.0
2011-08-05 11:00:01,0.124915730337,0.07017515885728284,0.0,0,0.0,0.0,0.0
2011-08-05 12:00:01,0.103655172414,0.07017515885728284,0.0,0,0.0,0.0,0.0
2011-08-05 13:00:01,0.120434782609,0.07017515885728284,0.0,0,0.0,0.0,0.0
2011-08-05 14:00:01,0.127615384615,0.07017515885728284,0.0,0,0.0,0.0,0.0
2011-08-05 15:00:01,0.116647398844,0.040917100903122346,0.02500000037252903,0,0.0,0.0,0.0
2011-08-05 16:00:01,0.119007470651,0.07854635189102285,0.0,0,0.0,0.0,0.0
2011-08-05 17:00:01,0.123242753623,0.046844434093860514,0.22499999403953552,0,0.0,0.0,0.0
2011-08-05 18:00:01,0.10378812199,0.03855634501719165,0.10000000149011612,0,0.0,0.0,0.0
2011-08-05 19:00:01,0.10391167192399996,0.036031057691078214,0.05000000074505806,0,0.0,0.0,0.0
2011-08-05 20:00:01,0.1031834404,0.03132398097149987,0.05000000074505806,0,0.0,0.0,0.0
2011-08-05 21:00:01,0.0813955342903,0.03132398097149987,0.0,0,0.0,0.0,0.0
2011-08-05 22:00:01,0.0997409326425,0.03132398097149987,0.0,0,0.0,0.0,0.0
2011-08-05 23:00:01,0.0937476808905,0.03132398097149987,0.0,0,0.0,0.0,0.0
2011-08-06 00:00:01,0.0944382022472,0.03132398097149987,0.0,0,0.0,0.0,0.0
2011-08-06 01:00:01,0.0806839452844,0.03362100262691157,0.0,0,0.0,0.0,0.0
2011-08-06 02:00:01,0.0811759868421,0.03577369056753928,0.10000000149011612,0,0.0,0.0,0.0
2011-08-06 03:00:01,0.079875,0.04119898509181676,0.05000000074505806,0,0.0,0.0,0.0
2011-08-06 04:00:01,0.101463607595,0.04985110502506848,0.02500000037252903,0,0.0,0.0,0.0
2011-08-06 05:00:01,0.0946192528736,0.05298286400376182,0.02500000037252903,0,0.0,0.0,0.0
2011-08-06 06:00:01,0.103779385172,0.031090227878800256,0.2750000059604645,0,0.0,0.0,0.0
2011-08-06 07:00:01,0.131770833333,0.04366656303399998,0.125,0,0.0,0.0,0.0
2011-08-06 08:00:01,0.164243902439,0.05264948281358164,0.07500000298023224,0,0.0,0.0,0.0
2011-08-06 09:00:01,0.114065420561,0.05264948281358164,0.0,0,0.0,0.0,0.0
2011-08-06 10:00:01,0.097802690583,0.055894738039990635,0.02500000037252903,0,0.0,0.0,0.0
2011-08-06 11:00:01,0.118575418994,0.055894738039990635,0.0,0,0.0,0.0,0.0
2011-08-06 12:00:01,0.144545454545,0.04653719046613131,0.02500000037252903,0,0.0,0.0,0.0
2011-08-06 13:00:01,0.115585106383,0.04091710190505081,0.0,0,0.0,0.0,0.0
2011-08-06 14:00:01,0.138979865772,0.03828682902571882,0.0,0,0.0,0.0,0.0
2011-08-06 15:00:01,0.117599277978,0.03828682902571882,0.02500000037252903,0,0.0,0.0,0.0
2011-08-06 16:00:01,0.12798955613600002,0.04985110502506848,0.0,0,0.0,0.0,0.0
2011-08-06 17:00:01,0.11869047619,0.04396102529243006,0.17499999701976776,0,0.0,0.0,0.0
2011-08-06 18:00:01,0.112857142857,0.052982864717875895,0.0,0,0.0,0.0,0.0
2011-08-06 19:00:01,0.104221105528,0.04684443365506152,0.05000000074505806,0,0.0,0.0,0.0
2011-08-06 20:00:01,0.110081300813,0.03362100192561365,0.15000000596046448,0,0.0,0.0,0.0
2011-08-06 21:00:01,0.109489795918,0.035773691299267635,0.10000000149011612,0,0.0,0.0,0.0
2011-08-06 22:00:01,0.132456320658,0.05264948162832905,0.17499999701976776,0,0.0,0.0,0.0
2011-08-06 23:00:01,0.112317198764,0.0866057316889758,0.22499999403953552,0,0.0,0.0,0.0
2011-08-07 00:00:01,0.0978862793572,0.09105933970951946,0.02500000037252903,0,0.0,0.0,0.0
2011-08-07 01:00:01,0.0939727126806,0.10526924601663176,0.10000000149011612,0,0.0,0.0,0.0
2011-08-07 02:00:01,0.0917095777549,0.12077466360392344,0.07500000298023224,0,0.0,0.0,0.0
2011-08-07 03:00:01,0.08609375,0.1154606195089288,0.15000000596046448,0,0.0,0.0,0.0
2011-08-07 04:00:01,0.0917391304348,0.16212848778437927,0.20000000298023224,0,0.0,0.0,0.0
2011-08-07 05:00:01,0.0846818181818,0.16212848778437927,0.05000000074505806,0,0.0,0.0,0.0
2011-08-07 06:00:01,0.0921988950276,0.12623549193048514,0.0,0,0.0,0.0,0.0
2011-08-07 07:00:01,0.137547169811,0.10526924749216178,0.0,0,0.0,0.0,0.0
2011-08-07 08:00:01,0.194764957265,0.08229174805991017,0.05000000074505806,0,0.0,0.0,0.0
2011-08-07 09:00:01,0.137314578005,0.06640702837772723,0.125,0,0.0,0.0,0.0
2011-08-07 10:00:01,0.123309178744,0.06277192053358463,0.0,0,0.0,0.0,0.0
2011-08-07 11:00:01,0.101875,0.04953088703298065,0.0,0,0.0,0.0,0.0
2011-08-07 12:00:01,0.113897810219,0.04091710190505081,0.0,0,0.0,0.0,0.0
2011-08-07 13:00:01,0.123737541528,0.03370580553741473,0.0,0,0.0,0.0,0.0
2011-08-07 14:00:01,0.125498533724,0.057100022649001124,0.0,0,0.0,0.0,0.0
2011-08-07 15:00:01,0.124308390023,0.06427155791124413,0.0,0,0.0,0.0,0.0
2011-08-07 16:00:01,0.107933014354,0.06427155791124413,0.0,0,0.0,0.0,0.0
2011-08-07 17:00:01,0.114069050555,0.06427155791124413,0.0,0,0.0,0.0,0.0
2011-08-07 18:00:01,0.114200260078,0.07200129346717997,0.0,0,0.0,0.0,0.0
2011-08-07 19:00:01,0.115863921218,0.06806584457247307,0.15000000596046448,0,0.0,0.0,0.0
2011-08-07 20:00:01,0.132262016965,0.03618832533882341,0.25,0,0.0,0.0,0.0
2011-08-07 21:00:01,0.08523214285710001,0.03348551945635585,0.10000000149011612,0,0.0,0.0,0.0
2011-08-07 22:00:01,0.085404040404,0.03348551945635585,0.0,0,0.0,0.0,0.0
2011-08-07 23:00:01,0.0957723577236,0.03348551945635585,0.0,0,0.0,0.0,0.0
2011-08-08 00:00:01,0.08090214067280001,0.03595705229506284,0.02500000037252903,0,0.0,0.0,0.0
2011-08-08 01:00:01,0.0813665086888,0.03595705229506284,0.0,0,0.0,0.0,0.0
2011-08-08 02:00:01,0.06868455497380001,0.03595705229506284,0.0,0,0.0,0.0,0.0
2011-08-08 03:00:01,0.06375,0.03595705229506284,0.0,0,0.0,0.0,0.0
2011-08-08 04:00:01,0.0718086419753,0.04126728547828323,0.05000000074505806,0,0.0,0.0,0.0
2011-08-08 05:00:01,0.0990780141844,0.03595705191777253,0.10000000149011612,0,0.0,0.0,0.0
2011-08-08 06:00:01,0.101891891892,0.036188325528295234,0.125,0,0.0,0.0,0.0
2011-08-08 07:00:01,0.131940594059,0.03113321724934692,0.17499999701976776,0,0.0,0.0,0.0
2011-08-08 08:00:01,0.198534031414,0.08426537919023055,0.4000000059604645,0,0.0,0.0,0.0
2011-08-08 09:00:01,0.131197411003,0.13607755305336516,0.25,0,0.0,0.0,0.0
2011-08-08 10:00:01,0.135933333333,0.13020368506287572,0.0,0,0.0,0.0,0.0
2011-08-08 11:00:01,0.137407407407,0.13020368506287572,0.0,0,0.0,0.0,0.0
2011-08-08 12:00:01,0.135081081081,0.13020368506287572,0.0,0,0.0,0.0,0.0
2011-08-08 13:00:01,0.127449799197,0.13020368506287572,0.0,0,0.0,0.0,0.0
2011-08-08 14:00:01,0.134806547619,0.11892464601282605,0.0,0,0.0,0.0,0.0
2011-08-08 15:00:01,0.146736292428,0.10826430455094932,0.05000000074505806,0,0.0,0.0,0.0
2011-08-08 16:00:01,0.140640732265,0.08426537886034341,0.0,0,0.0,0.0,0.0
2011-08-08 17:00:01,0.124901639344,0.056786289508993074,0.0,0,0.0,0.0,0.0
2011-08-08 19:00:01,0.107754940711,0.047359287453298336,0.0,0,0.0,0.0,0.0
2011-08-08 20:00:01,0.0973099801718,0.08466953762540529,0.0,0,0.0,0.0,0.0
2011-08-08 21:00:01,0.105857445307,0.08466953762540529,0.0,0,0.0,0.0,0.0
2011-08-08 22:00:01,0.104513274336,0.08466953762540529,0.0,0,0.0,0.0,0.0
2011-08-08 23:00:01,0.0998374558304,0.08466953762540529,0.0,0,0.0,0.0,0.0
2011-08-09 00:00:01,0.0816804822909,0.08030170945494686,0.02500000037252903,0,0.0,0.0,0.0
2011-08-09 01:00:01,0.0678761061947,0.08030170945494686,0.0,0,0.0,0.0,0.0
2011-08-09 02:00:01,0.0752766639936,0.08918425093146226,0.0,0,0.0,0.0,0.0
2011-08-09 03:00:01,0.0670263591433,0.08918425093146226,0.0,0,0.0,0.0,0.0
2011-08-09 04:00:01,0.079624920534,0.08030170945494686,0.05000000074505806,0,0.0,0.0,0.0
2011-08-09 05:00:01,0.088817264574,0.08030170945494686,0.0,0,0.0,0.0,0.0
2011-08-09 06:00:01,0.08945241199480003,0.08030170945494686,0.0,0,0.0,0.0,0.0
2011-08-09 07:00:01,0.110949913644,0.07200129316866928,0.05000000074505806,0,0.0,0.0,0.0
2011-08-09 08:00:01,0.184171428571,0.06806584514834453,0.02500000037252903,0,0.0,0.0,0.0
2011-08-09 09:00:01,0.126060606061,0.05710002213514431,0.07500000298023224,0,0.0,0.0,0.0
2011-08-09 10:00:01,0.122429022082,0.06061683731829505,0.0,0,0.0,0.0,0.0
2011-08-09 11:00:01,0.113667711599,0.06061683731829505,0.0,0,0.0,0.0,0.0
2011-08-09 12:00:01,0.12118902439,0.06061683731829505,0.0,0,0.0,0.0,0.0
2011-08-09 13:00:01,0.120177304965,0.06061683731829505,0.0,0,0.0,0.0,0.0
2011-08-09 14:00:01,0.126299212598,0.06806584486040881,0.0,0,0.0,0.0,0.0
2011-08-09 15:00:01,0.160228136882,0.047359286317749036,0.15000000596046448,0,0.0,0.0,0.0
2011-08-09 16:00:01,0.130101180438,0.03134273725146244,0.15000000596046448,0,0.0,0.0,0.0
2011-08-09 17:00:01,0.132857142857,0.03370580445452232,0.02500000037252903,0,0.0,0.0,0.0
2011-08-09 18:00:01,0.106023657871,0.03370580445452232,0.02500000037252903,0,0.0,0.0,0.0
2011-08-09 19:00:01,0.109564902103,0.03618832458093619,0.05000000074505806,0,0.0,0.0,0.0
2011-08-09 20:00:01,0.112048293089,0.03618832458093619,0.0,0,0.0,0.0,0.0
2011-08-09 21:00:01,0.109079847909,0.03618832458093619,0.0,0,0.0,0.0,0.0
2011-08-09 22:00:01,0.108366935484,0.03618832458093619,0.0,0,0.0,0.0,0.0
2011-08-09 23:00:01,0.0944126738794,0.03618832458093619,0.0,0,0.0,0.0,0.0
2011-08-10 00:00:01,0.08683823529410001,0.03370580463500439,0.02500000037252903,0,0.0,0.0,0.0
2011-08-10 01:00:01,0.0871462264151,0.04735928654485888,0.02500000037252903,0,0.0,0.0,0.0
2011-08-10 02:00:01,0.0835324107793,0.06427155763376717,0.02500000037252903,0,0.0,0.0,0.0
2011-08-10 03:00:01,0.07977736549169999,0.06806584514834453,0.0,0,0.0,0.0,0.0
2011-08-10 04:00:01,0.0870853573907,0.06427155763376717,0.05000000074505806,0,0.0,0.0,0.0
2011-08-10 05:00:01,0.107430962343,0.033485518917341014,0.375,0,0.0,0.0,0.0
2011-08-10 06:00:01,0.103407572383,0.07163672107302323,0.30000001192092896,0,0.0,0.0,0.0
2011-08-10 07:00:01,0.131053763441,0.08876665281182126,0.10000000149011612,0,0.0,0.0,0.0
2011-08-10 08:00:01,0.149262820513,0.11351762873118028,0.125,0,0.0,0.0,0.0
2011-08-10 09:00:01,0.149195804196,0.1482983174523172,0.15000000596046448,0,0.0,0.0,0.0
2011-08-10 10:00:01,0.116387096774,0.15464683125797146,0.05000000074505806,0,0.0,0.0,0.0
2011-08-10 11:00:01,0.133109243697,0.18164579521020768,0.125,0,0.0,0.0,0.0
2011-08-10 12:00:01,0.113486973948,0.1746539240196453,0.0,0,0.0,0.0,0.0
2011-08-10 13:00:01,0.134677419355,0.21124437350593564,0.125,0,0.0,0.0,0.0
2011-08-10 14:00:01,0.13365159129,0.2351717597630741,0.125,0,0.0,0.0,0.0
2011-08-10 15:00:01,0.162853025937,0.20359889059431008,0.2750000059604645,0,0.0,0.0,0.0
2011-08-10 17:00:01,0.129087837838,0.1678239200474487,0.17499999701976776,0,0.0,0.0,0.0
2011-08-10 18:00:01,0.129151061174,0.14210882078889767,0.0,0,0.0,0.0,0.0
2011-08-10 19:00:01,0.0959275452842,0.11892464723864052,0.02500000037252903,0,0.0,0.0,0.0
2011-08-10 20:00:01,0.120016652789,0.09341597464991858,0.02500000037252903,0,0.0,0.0,0.0
2011-08-10 21:00:01,0.13996309963099998,0.13607755260987486,0.25,0,0.0,0.0,0.0
2011-08-10 22:00:01,0.1335,0.1678239180360043,0.25,0,0.0,0.0,0.0
2011-08-10 23:00:01,0.11544,0.2351717524097673,0.22499999403953552,0,0.0,0.0,0.0
2011-08-11 00:00:01,0.0934608208955,0.19611767058206955,0.0,0,0.0,0.0,0.0
2011-08-11 01:00:01,0.100648648649,0.16115511773068106,0.0,0,0.0,0.0,0.0
2011-08-11 02:00:01,0.07513422818789997,0.12448634777009088,0.125,0,0.0,0.0,0.0
2011-08-11 03:00:01,0.0717509481669,0.08876664906224435,0.0,0,0.0,0.0,0.0
2011-08-11 04:00:01,0.0848198198198,0.09341597289017912,0.02500000037252903,0,0.0,0.0,0.0
2011-08-11 05:00:01,0.0985912823752,0.08876664906224435,0.0,0,0.0,0.0,0.0
2011-08-11 06:00:01,0.111722365039,0.09341597289017912,0.05000000074505806,0,0.0,0.0,0.0
2011-08-11 07:00:01,0.144885931559,0.05341796521458128,0.0,0,0.0,0.0,0.0
2011-08-11 08:00:01,0.158951310861,0.04126728464984187,0.15000000596046448,0,0.0,0.0,0.0
2011-08-11 09:00:01,0.168668341709,0.05341796521458128,0.32499998807907104,0,0.0,0.0,0.0
2011-08-11 10:00:01,0.153682170543,0.07991087056835454,0.17499999701976776,0,0.0,0.0,0.0
2011-08-11 11:00:01,0.12256281407,0.07991087056835454,0.0,0,0.0,0.0,0.0
2011-08-11 12:00:01,0.15140043763699998,0.0677141997491055,0.05000000074505806,0,0.0,0.0,0.0
2011-08-11 13:00:01,0.13694267515900002,0.0716367178000595,0.02500000037252903,0,0.0,0.0,0.0
2011-08-11 14:00:01,0.129286498353,0.0677141997491055,0.0,0,0.0,0.0,0.0
2011-08-11 15:00:01,0.116570477248,0.0716367178000595,0.02500000037252903,0,0.0,0.0,0.0
2011-08-11 16:00:01,0.100236486486,0.06393269982806132,0.0,0,0.0,0.0,0.0
2011-08-11 17:00:01,0.132017857143,0.0716367178000595,0.05000000074505806,0,0.0,0.0,0.0
2011-08-11 18:00:01,0.121481481481,0.05341796423083125,0.02500000037252903,0,0.0,0.0,0.0
2011-08-11 19:00:01,0.117148626817,0.036624395698846304,0.20000000298023224,0,0.0,0.0,0.0
2011-08-11 20:00:01,0.0993429158111,0.04048231482472598,0.0,0,0.0,0.0,0.0
2011-08-11 21:00:01,0.0867046718576,0.04048231482472598,0.0,0,0.0,0.0,0.0
2011-08-11 22:00:01,0.101101137044,0.046127149416493485,0.0,0,0.0,0.0,0.0
2011-08-11 23:00:01,0.0985993485342,0.049136857127405835,0.0,0,0.0,0.0,0.0
2011-08-12 00:00:01,0.07905245346869999,0.049136857127405835,0.0,0,0.0,0.0,0.0
2011-08-12 01:00:01,0.08909927679160001,0.05227398593768266,0.0,0,0.0,0.0,0.0
2011-08-12 02:00:01,0.0801247537754,0.049136857127405835,0.02500000037252903,0,0.0,0.0,0.0
2011-08-12 03:00:01,0.08167351129360001,0.05227398593768266,0.02500000037252903,0,0.0,0.0,0.0
2011-08-12 04:00:01,0.108480420807,0.030632845890615663,0.22499999403953552,0,0.0,0.0,0.0
2011-08-12 05:00:01,0.123552123552,0.04324296206851209,0.07500000298023224,0,0.0,0.0,0.0
2011-08-12 06:00:01,0.123780864198,0.04048231562925578,0.02500000037252903,0,0.0,0.0,0.0
2011-08-12 07:00:01,0.154623955432,0.03416083871306773,0.15000000596046448,0,0.0,0.0,0.0
2011-08-12 08:00:01,0.218536121673,0.10802640224931788,0.5,0,0.0,0.0,0.0
2011-08-12 09:00:01,0.174148148148,0.43700448780471707,1.0,0,0.0,0.0,0.0
2011-08-12 10:00:01,0.139515151515,0.43700448780471707,0.0,0,0.0,0.0,0.0
2011-08-12 11:00:01,0.144714714715,0.43700448780471707,0.0,0,0.0,0.0,0.0
2011-08-12 12:00:01,0.13027777777799998,0.4256005695572773,0.0,0,0.0,0.0,0.0
2011-08-12 13:00:01,0.164316831683,0.5471915902208762,0.2750000059604645,0,-0.22,-0.11,-0.11
2011-08-12 14:00:01,0.146094364351,0.29999999673506555,0.17499999701976776,0,0.0,0.0,0.0
2011-08-12 15:00:01,0.15875491480999998,0.29999999673506555,0.17499999701976776,0,0.0,0.0,0.0
2011-08-12 16:00:01,0.137076271186,0.29999999673506555,0.07500000298023224,0,0.0,0.0,0.0
2011-08-12 17:00:01,0.117378723404,0.29999999673506555,0.0,0,0.0,0.0,0.0
2011-08-12 18:00:01,0.112778702163,0.3017199269276957,0.0,0,0.0,0.0,0.0
2011-08-12 19:00:01,0.140034423408,0.08013047864298699,0.17499999701976776,0,0.0,0.0,0.0
2011-08-12 20:00:01,0.127083333333,0.09342839849319017,0.07500000298023224,0,0.0,0.0,0.0
2011-08-12 21:00:01,0.103282647585,0.09342839849319017,0.0,0,0.0,0.0,0.0
2011-08-12 22:00:01,0.0950205930807,0.09342839849319017,0.0,0,0.0,0.0,0.0
2011-08-12 23:00:01,0.114839491217,0.050759002332328856,0.0,0,0.0,0.0,0.0
2011-08-13 00:00:01,0.111620400258,0.03920625644823613,0.07500000298023224,0,0.0,0.0,0.0
2011-08-13 01:00:01,0.115210150674,0.03662439663849122,0.15000000596046448,0,0.0,0.0,0.0
2011-08-13 02:00:01,0.08847782925219999,0.031813332253768284,0.02500000037252903,0,0.0,0.0,0.0
2011-08-13 03:00:01,0.0781188118812,0.031813332253768284,0.0,0,0.0,0.0,0.0
2011-08-13 04:00:01,0.0926106770833,0.04473350070776557,0.125,0,0.0,0.0,0.0
2011-08-13 05:00:01,0.105254452926,0.03662439682642018,0.10000000149011612,0,0.0,0.0,0.0
2011-08-13 06:00:01,0.147014084507,0.050759004437796185,0.20000000298023224,0,0.0,0.0,0.0
2011-08-13 07:00:01,0.184960526316,0.14730091326630596,0.5249999761581421,0,0.0,0.0,0.0
2011-08-13 08:00:01,0.200205338809,0.3923906039571519,0.7250000238418579,0,0.0,0.0,0.0
2011-08-13 09:00:01,0.16768707482999998,0.4485757295338231,0.125,0,0.0,0.0,0.0
2011-08-13 10:00:01,0.143217158177,0.4143637646847832,0.0,0,0.0,0.0,0.0
2011-08-13 11:00:01,0.128606965174,0.3504394936230303,0.0,0,0.0,0.0,0.0
2011-08-13 12:00:01,0.17634146341499998,0.4143637605298418,0.17499999701976776,0,0.0,0.0,0.0
2011-08-13 13:00:01,0.190699844479,0.6856436986666656,0.5249999761581421,0,-0.22,-0.11,-0.11
2011-08-13 14:00:01,0.207095490716,0.29999999673506555,0.8000000119209291,0,0.0,0.0,0.0
2011-08-13 15:00:01,0.170642303433,0.29999999673506555,0.30000001192092896,0,0.0,0.0,0.0
2011-08-13 16:00:01,0.166080956762,0.29999999673506555,0.5,0,0.0,0.0,0.0
2011-08-13 17:00:01,0.140209339775,0.29999999673506555,0.0,0,0.0,0.0,0.0
2011-08-13 18:00:01,0.121964285714,0.29999999673506555,0.02500000037252903,0,0.0,0.0,0.0
2011-08-13 19:00:01,0.121059288538,0.29999999673506555,0.02500000037252903,0,0.0,0.0,0.0
2011-08-13 20:00:01,0.111311258278,0.29999999673506555,0.07500000298023224,0,0.0,0.0,0.0
2011-08-13 21:00:01,0.105853485064,0.29999999673506555,0.0,0,0.0,0.0,0.0
2011-08-13 22:00:01,0.0939015904573,0.29999999673506555,0.07500000298023224,0,0.0,0.0,0.0
2011-08-13 23:00:01,0.0974674220963,0.3504395042168284,0.02500000037252903,0,0.0,0.0,0.0
2011-08-14 00:00:01,0.103974603175,0.1239535491704382,0.07500000298023224,0,0.0,0.0,0.0
2011-08-14 01:00:01,0.100102880658,0.07197130996191257,0.02500000037252903,0,0.0,0.0,0.0
2011-08-14 02:00:01,0.0934496124031,0.04324296059668205,0.02500000037252903,0,0.0,0.0,0.0
2011-08-14 03:00:01,0.0931725768322,0.03292067459775808,0.10000000149011612,0,0.0,0.0,0.0
2011-08-14 04:00:01,0.101034282394,0.03662439663849122,0.125,0,0.0,0.0,0.0
2011-08-14 05:00:01,0.123640988372,0.060764431958681836,0.22499999403953552,0,0.0,0.0,0.0
2011-08-14 06:00:01,0.168444444444,0.07197130966831775,0.15000000596046448,0,0.0,0.0,0.0
2011-08-14 07:00:01,0.191602465331,0.17994975993361212,0.5,0,0.0,0.0,0.0
2011-08-14 08:00:01,0.177750556793,0.19410477417605165,0.125,0,0.0,0.0,0.0
2011-08-14 09:00:01,0.13620596206,0.18694840251732472,0.0,0,0.0,0.0,0.0
2011-08-14 10:00:01,0.131743486974,0.16642327142344332,0.0,0,0.0,0.0,0.0
2011-08-14 11:00:01,0.1367003367,0.15989417203636308,0.0,0,0.0,0.0,0.0
2011-08-14 12:00:01,0.135974499089,0.15352028615887225,0.0,0,0.0,0.0,0.0
2011-08-14 13:00:01,0.153161875946,0.14123533347307188,0.05000000074505806,0,0.0,0.0,0.0
2011-08-14 14:00:01,0.17670118343199998,0.24038542297134136,0.4749999940395355,0,0.0,0.0,0.0
2011-08-14 15:00:01,0.149260739261,0.27445743779375004,0.32499998807907104,0,0.0,0.0,0.0
2011-08-14 16:00:01,0.140222793488,0.2322715652752197,0.02500000037252903,0,0.0,0.0,0.0
2011-08-14 17:00:01,0.123384879725,0.10301407208572724,0.0,0,0.0,0.0,0.0
2011-08-14 18:00:01,0.113982056591,0.0801304758135816,0.0,0,0.0,0.0,0.0
2011-08-14 19:00:01,0.102060857538,0.0801304758135816,0.0,0,0.0,0.0,0.0
2011-08-14 20:00:01,0.0899290780142,0.0801304758135816,0.0,0,0.0,0.0,0.0
2011-08-14 21:00:01,0.1030813618,0.08442061577794256,0.02500000037252903,0,0.0,0.0,0.0
2011-08-14 22:00:01,0.11531199999999996,0.10301407245369716,0.10000000149011612,0,0.0,0.0,0.0
2011-08-14 23:00:01,0.0971056439942,0.09342839503045848,0.0,0,0.0,0.0,0.0
2011-08-15 00:00:01,0.08876190476189999,0.03063284655556361,0.0,0,0.0,0.0,0.0
2011-08-15 01:00:01,0.0767574059247,0.06993240196370719,0.0,0,0.0,0.0,0.0
2011-08-15 02:00:01,0.0635458409229,0.0738699616808286,0.0,0,0.0,0.0,0.0
2011-08-15 03:00:01,0.0615452688904,0.0738699616808286,0.0,0,0.0,0.0,0.0
2011-08-15 04:00:01,0.0844965034965,0.0738699616808286,0.0,0,0.0,0.0,0.0
2011-08-15 05:00:01,0.125080416272,0.046127149416493485,0.20000000298023224,0,0.0,0.0,0.0
2011-08-15 06:00:01,0.152823529412,0.04324296122746635,0.02500000037252903,0,0.0,0.0,0.0
2011-08-15 07:00:01,0.160897435897,0.04048231482472598,0.05000000074505806,0,0.0,0.0,0.0
2011-08-15 08:00:01,0.208504464286,0.030632845059430737,0.20000000298023224,0,0.0,0.0,0.0
2011-08-15 09:00:01,0.159442622951,0.03662439645056223,0.07500000298023224,0,0.0,0.0,0.0
2011-08-15 10:00:01,0.126083333333,0.03662439645056223,0.0,0,0.0,0.0,0.0
2011-08-15 11:00:01,0.14728706624600002,0.03662439645056223,0.0,0,0.0,0.0,0.0
2011-08-15 12:00:01,0.13907275320999998,0.03662439645056223,0.0,0,0.0,0.0,0.0
2011-08-15 13:00:01,0.15227758007099998,0.03662439645056223,0.0,0,0.0,0.0,0.0
2011-08-15 14:00:01,0.175957820738,0.07598115669629195,0.30000001192092896,0,0.0,0.0,0.0
2011-08-15 15:00:01,0.172835595777,0.0934284036872878,0.30000001192092896,0,0.0,0.0,0.0
2011-08-15 16:00:01,0.15900990099,0.11318644514630165,0.125,0,0.0,0.0,0.0
2011-08-15 17:00:01,0.145223880597,0.10802640755444397,0.02500000037252903,0,0.0,0.0,0.0
2011-08-15 18:00:01,0.149354518371,0.07598115760809955,0.02500000037252903,0,0.0,0.0,0.0
2011-08-15 19:00:01,0.131401693321,0.06809955590063743,0.02500000037252903,0,0.0,0.0,0.0
2011-08-15 20:00:01,0.124854288093,0.08013048335866284,0.07500000298023224,0,0.0,0.0,0.0
2011-08-15 21:00:01,0.120876451954,0.08442062357597829,0.02500000037252903,0,0.0,0.0,0.0
2011-08-16 00:00:01,0.112879852126,0.10802640717550638,0.125,0,0.0,0.0,0.0
2011-08-16 01:00:01,0.0948547717842,0.08760346017101595,0.07500000298023224,0,0.0,0.0,0.0
2011-08-16 02:00:01,0.07600505688999999,0.056596349651508684,0.05000000074505806,0,0.0,0.0,0.0
2011-08-16 03:00:01,0.0601774785802,0.03383551901985436,0.05000000074505806,0,0.0,0.0,0.0
2011-08-16 04:00:01,0.0721493506494,0.031977246611613185,0.10000000149011612,0,0.0,0.0,0.0
2011-08-16 05:00:01,0.109337016575,0.0876034588525849,0.550000011920929,0,0.0,0.0,0.0
2011-08-16 06:00:01,0.12738045738,0.09486228754353417,0.07500000298023224,0,0.0,0.0,0.0
2011-08-16 07:00:01,0.180516795866,0.1663750369665404,0.42500001192092896,0,0.0,0.0,0.0
2011-08-16 08:00:01,0.17575342465799998,0.3523983749942256,0.7749999761581421,0,0.0,0.0,0.0
2011-08-16 09:00:01,0.144705882353,0.3443726937633855,0.0,0,0.0,0.0,0.0
2011-08-16 10:00:01,0.13948805460799998,0.3057995174603533,0.0,0,0.0,0.0,0.0
2011-08-16 11:00:01,0.156717325228,0.2910931834724695,0.02500000037252903,0,0.0,0.0,0.0
2011-08-16 12:00:01,0.156968911917,0.276797992796784,0.0,0,0.0,0.0,0.0
